Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
253432971,Vanilla Creme Crown 2 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.45,£0.72/each,,,/groceries/en-GB/products/253432971,https://digitalcontent.api.tesco.com/v2/media/ghs/ee631c6c-d105-470c-8aa2-49469111b06f/d75da730-182b-4d1e-b313-1ce0a2598420.jpeg?h=225&w=225,
256859922,Bramley Apple Pie Each,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.50,£1.50/each,,,/groceries/en-GB/products/256859922,https://digitalcontent.api.tesco.com/v2/media/ghs/7acb88b6-45c3-43bf-9cb2-9f1bfc53260a/b48c2b24-8389-4479-bcd7-c2dfbfbc16e7.jpeg?h=225&w=225,
257800909,Finest Triple Chocolate Shortbread 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.65,£0.41/each,£1.25 Clubcard Price,,/groceries/en-GB/products/257800909,https://digitalcontent.api.tesco.com/v2/media/ghs/ff96044d-7c50-4691-a12a-47475a0a5b53/b69c9c3e-7f8b-4d28-869b-8606c249dfca.jpeg?h=225&w=225,
256943373,Tesco All Butter Chocolate Croissant 2 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.45,£0.72/each,,,/groceries/en-GB/products/256943373,https://digitalcontent.api.tesco.com/v2/media/ghs/9eb99a89-2e04-427e-a78a-594bfbd57a5d/e7ec73ee-cf2f-40f5-861a-41f85da57701.jpeg?h=225&w=225,
256334800,Tiger Loaf Sliced 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.25,£0.16/100g,,,/groceries/en-GB/products/256334800,https://digitalcontent.api.tesco.com/v2/media/ghs/16534097-2a2d-449f-9990-51cc99a5eaa5/d5b0bdea-a1a9-4b32-b03b-66bc4b1ac38d.jpeg?h=225&w=225,
255874565,Tesco Pink Ring Doughnuts 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.25,£0.31/each,,,/groceries/en-GB/products/255874565,https://digitalcontent.api.tesco.com/v2/media/ghs/b094fe3c-0e1e-4411-81ac-d340d7bf9ae7/e8c7eed4-a45e-4208-90a4-1f70b5e3de67.jpeg?h=225&w=225,
283283133,Finest* Triple Chocolate Cookie 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.65,£0.41/each,£1.25 Clubcard Price,,/groceries/en-GB/products/283283133,https://digitalcontent.api.tesco.com/v2/media/ghs/c7d8569a-5bd9-4bb9-8cd7-e9df09ec02a4/14f51e87-313d-4e22-a3d6-06cabaff0f79.jpeg?h=225&w=225,
276131923,Milk Chocolate Cookie 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£0.24/each,,,/groceries/en-GB/products/276131923,https://digitalcontent.api.tesco.com/v2/media/ghs/bd880bcc-8af6-427c-a0f4-4ec1e510729b/d6ba723e-5eb5-441e-b073-3b95b08bf1e5.jpeg?h=225&w=225,
276132127,Tesco White Chocolate Cookies 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£0.24/each,,,/groceries/en-GB/products/276132127,https://digitalcontent.api.tesco.com/v2/media/ghs/e67daa2f-2351-4b68-93cd-9f8e8dbcc0ae/29bc8c22-2618-4a56-8413-b9b3feb9b554.jpeg?h=225&w=225,
257586908,Tesco Puff Pastry Mince Pie 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.25,£0.31/each,,,/groceries/en-GB/products/257586908,https://digitalcontent.api.tesco.com/v2/media/ghs/7b5cb84e-50c7-4447-9df8-613b2ae719b6/ffdc4ade-c1a2-415b-bab5-826e248bcfff.jpeg?h=225&w=225,
275156325,Double Chocolate Cookie 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£0.24/each,,,/groceries/en-GB/products/275156325,https://digitalcontent.api.tesco.com/v2/media/ghs/c2322413-73e8-4f7a-96a4-572572abb97c/9503adff-0226-4bcb-bb4b-66203c05ec32.jpeg?h=225&w=225,
309461614,Heat & Eat White Baguette 3 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£0.40/each,,,/groceries/en-GB/products/309461614,https://digitalcontent.api.tesco.com/v2/media/ghs/45bb0fbd-cfcf-49f4-a018-30d17e8c2cd1/1424c588-d181-4996-a64a-9d56b909d826.jpeg?h=225&w=225,
256943177,Tesco All Butter Almond Croissant 2 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.45,£0.72/each,,,/groceries/en-GB/products/256943177,https://digitalcontent.api.tesco.com/v2/media/ghs/ee10657f-3b6c-4a72-adde-d569efd3b0a9/71aaea8f-2b89-4dfd-ac80-e676037e2dba.jpeg?h=225&w=225,
296902776,Tesco White Iced Ring Doughnuts 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.25,£0.31/each,,,/groceries/en-GB/products/296902776,https://digitalcontent.api.tesco.com/v2/media/ghs/293e0f55-3083-4218-920e-0127fc3ec447/6a78e9ca-12a0-467a-b1e8-6297b89e519f.jpeg?h=225&w=225,
250759508,Tesco Crusty White Farmhouse Loaf Sliced 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£0.15/100g,,,/groceries/en-GB/products/250759508,https://digitalcontent.api.tesco.com/v2/media/ghs/84cc2b2c-c503-4ba5-8ec9-9e103302535a/182b9656-a7ee-456d-b408-bbba907cf7a0.jpeg?h=225&w=225,
268579198,Panini 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.10,£0.28/each,,,/groceries/en-GB/products/268579198,https://digitalcontent.api.tesco.com/v2/media/ghs/80f099e4-436a-4b5a-82c8-0cb053a01153/13affb7e-bd7a-41ad-96ac-f760afd7e3ee.jpeg?h=225&w=225,
255119821,Ciabatta Roll 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.10,£0.28/each,,,/groceries/en-GB/products/255119821,https://digitalcontent.api.tesco.com/v2/media/ghs/162c0201-7281-4436-b44d-f78ab18d35fd/1bb0ec7c-f3aa-4a8b-a746-bf7d4e0d852c.jpeg?h=225&w=225,
258081507,Crusty White Sandwich Loaf Sliced 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£0.15/100g,,,/groceries/en-GB/products/258081507,https://digitalcontent.api.tesco.com/v2/media/ghs/12dbd405-5137-4ce6-8351-595859ba697f/2f7d5741-ad88-4121-b017-fa8202e83099.jpeg?h=225&w=225,
251940303,Tesco Large White Hot Dog Rolls 6 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.00,£0.17/each,,,/groceries/en-GB/products/251940303,https://digitalcontent.api.tesco.com/v2/media/ghs/16e7bf7b-14f7-406f-bc56-b508e7b94ff8/3c3d9853-c2a1-451e-848b-177227fdafe8.jpeg?h=225&w=225,
281935558,Big Bite Soft White Roll 6Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.00,£0.17/each,,,/groceries/en-GB/products/281935558,https://digitalcontent.api.tesco.com/v2/media/ghs/ab018682-98b2-4852-ba14-6738b7d8234e/c5c9f58f-f30b-47d4-b690-40d922c3c20d.jpeg?h=225&w=225,
263240693,Tiger Loaf Sliced 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.95,£0.24/100g,,,/groceries/en-GB/products/263240693,https://digitalcontent.api.tesco.com/v2/media/ghs/15ac7612-c59d-4b1b-9b41-1106b195ffc0/c7579782-a186-4b8b-a795-b5addaae62ec.jpeg?h=225&w=225,
306661492,Tesco Chunky Cheese Rolls 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.10,£0.28/each,,,/groceries/en-GB/products/306661492,https://digitalcontent.api.tesco.com/v2/media/ghs/fa495964-eeaa-43f2-8c7c-8648732fe998/4a0f7d61-f569-4c64-a449-f84cbfeadc93.jpeg?h=225&w=225,
258081588,Crusty White Farmhouse Loaf Sliced 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.90,£0.22/100g,,,/groceries/en-GB/products/258081588,https://digitalcontent.api.tesco.com/v2/media/ghs/2685cbb4-586b-43cb-9ebf-d22f2d58d9ad/f10fa673-5c95-4f75-ae0a-3e25a35c0544.jpeg?h=225&w=225,
255810019,6 Pack Soft White Rolls,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.80,£0.13/each,,,/groceries/en-GB/products/255810019,https://digitalcontent.api.tesco.com/v2/media/ghs/1c6f80ab-481b-4753-b3da-92b2a874d9d3/5e5aa85e-546e-4a75-a91c-0f08ad7c9632.jpeg?h=225&w=225,
255810169,6 Pack Scotch Morning Rolls,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.80,£0.13/each,,,/groceries/en-GB/products/255810169,https://digitalcontent.api.tesco.com/v2/media/ghs/c7c1ae48-db04-45fa-9514-69efb66919e8/3384cf01-6ba9-4327-b1fc-2d84910f5bb0.jpeg?h=225&w=225,
255810060,6 Pack White Finger Rolls,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.80,£0.13/each,,,/groceries/en-GB/products/255810060,https://digitalcontent.api.tesco.com/v2/media/ghs/524ab42c-d1fd-4834-b684-ea2e7cddd2e9/41bf58cb-5bcc-4398-af2a-3fe0e2e1792f.jpeg?h=225&w=225,
252193004,Large White Bap 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.80,£0.20/each,,,/groceries/en-GB/products/252193004,https://digitalcontent.api.tesco.com/v2/media/ghs/03aacdf0-1648-4b7a-96df-bcaf15da6a8d/28152f79-d9b7-455a-adf1-cdc20ffa678b.jpeg?h=225&w=225,
256122878,White Baton,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.65,£0.32/100g,,,/groceries/en-GB/products/256122878,https://digitalcontent.api.tesco.com/v2/media/ghs/8fc9cd8e-af7b-4778-9e75-7fba7d0ac464/a3961e9a-957f-4595-900c-c3478e728f14.jpeg?h=225&w=225,
261326837,Tiger Baton,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.70,£0.70/each,,,/groceries/en-GB/products/261326837,https://digitalcontent.api.tesco.com/v2/media/ghs/218f9358-ac5b-4cc2-9737-84db14104c2f/afa524bd-bc73-46ca-b90a-4d85eb4871a6.jpeg?h=225&w=225,
307758273,Tesco Gingerbread Biscuit,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.75,£0.75/each,,,/groceries/en-GB/products/307758273,https://digitalcontent.api.tesco.com/v2/media/ghs/d7dc1a98-898d-4cbd-9857-eab67a96069c/a830719c-e59a-43eb-adb4-85bd5e4d7844.jpeg?h=225&w=225,
276132657,Cinnamon Tear & Share Bun,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£3.50,£3.50/each,,,/groceries/en-GB/products/276132657,https://digitalcontent.api.tesco.com/v2/media/ghs/eba4a078-b945-499c-8a48-9deb15c8c1cc/573f92c4-96b4-4807-82f1-aeee5f86fc75.jpeg?h=225&w=225,
295684815,Tesco Ring Doughnuts 12 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£3.00,£0.25/each,,,/groceries/en-GB/products/295684815,https://digitalcontent.api.tesco.com/v2/media/ghs/578486c4-33f9-427e-9b67-1ded07a38722/c30401ef-5fb2-4930-8922-4904a972c64b.jpeg?h=225&w=225,
309764855,Tesco Pastel De Nata 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£2.25,£0.56/each,,,/groceries/en-GB/products/309764855,https://digitalcontent.api.tesco.com/v2/media/ghs/213acd45-8127-4a6c-97ae-7773951f9081/e453134f-2396-4691-a9ee-e2aa181083f6.jpeg?h=225&w=225,
305836633,Tesco White Stone Baked Boule,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.80,£1.80/each,,,/groceries/en-GB/products/305836633,https://digitalcontent.api.tesco.com/v2/media/ghs/6f8cb525-396d-43ba-a23f-1da02eeda373/dd769455-a454-4101-9c40-b02c393552de.jpeg?h=225&w=225,
272960719,Three Cheese Bread,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.80,£1.80/each,,,/groceries/en-GB/products/272960719,https://digitalcontent.api.tesco.com/v2/media/ghs/c70124ce-923a-4928-b44c-0320e43d58c3/5099a60a-a9f4-49fc-bef3-b767a48ccf08.jpeg?h=225&w=225,
272913990,Tesco Trio Of Olive Bloomer,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.80,£1.80/each,,,/groceries/en-GB/products/272913990,https://digitalcontent.api.tesco.com/v2/media/ghs/ba6b4e19-6d15-4765-a466-6f6bf2c1ffdb/5436d66e-966f-4890-8571-72ef1528df1e.jpeg?h=225&w=225,
254468973,Tesco Ciabatta,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.80,£1.80/each,,,/groceries/en-GB/products/254468973,https://digitalcontent.api.tesco.com/v2/media/ghs/335758d4-54b2-4ae4-8684-8adee7270101/bf232e39-aa3b-4599-a485-0a51a3d1ac5f.jpeg?h=225&w=225,
305837632,Tesco Brown Sourdough Bloomer,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.80,£1.80/each,,,/groceries/en-GB/products/305837632,https://digitalcontent.api.tesco.com/v2/media/ghs/53391676-1ccc-4ada-8768-fd1c714ed605/789ecb9b-e1be-4ada-9f6d-c0b04cefdfa2.jpeg?h=225&w=225,
304406390,Tesco Finest Chocolate Orange Cookies 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.65,£0.41/each,£1.25 Clubcard Price,,/groceries/en-GB/products/304406390,https://digitalcontent.api.tesco.com/v2/media/ghs/f59c8aa4-fa61-4dd9-8fb8-ded76bd7c9b0/fb1b0397-9b70-4024-ad45-b19a14c13d88.jpeg?h=225&w=225,
255874939,Chocolate Iced Ring Doughnut 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.25,£0.31/each,,,/groceries/en-GB/products/255874939,https://digitalcontent.api.tesco.com/v2/media/ghs/40e2ebdb-522d-4982-8e70-70e67e091265/962681c6-1946-49b2-8fe2-66112058a365.jpeg?h=225&w=225,
305041542,Tesco Finest Raspberry & White Chocolate Cookies 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.65,£0.41/each,£1.25 Clubcard Price,,/groceries/en-GB/products/305041542,https://digitalcontent.api.tesco.com/v2/media/ghs/9094ac80-8d40-4899-b603-e8c53e6d9cf9/fec2159f-0c5b-4807-a944-345a16e16dda_531185431.jpeg?h=225&w=225,
285498319,Finest White Chocolate & Honeycomb Cookie 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.65,£0.41/each,£1.25 Clubcard Price,,/groceries/en-GB/products/285498319,https://digitalcontent.api.tesco.com/v2/media/ghs/c14f248e-94bb-4db5-b4f9-1a425a9b4db7/b8f8608b-b9ca-411b-906c-0e3b0e783f51.jpeg?h=225&w=225,
253078439,Tiger Bloomer 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.25,£0.16/100g,,,/groceries/en-GB/products/253078439,https://digitalcontent.api.tesco.com/v2/media/ghs/d193c380-9ff3-4f38-b5e8-75763c5803db/6d048c1f-8ac7-43e7-8d22-3324b0fd8f57.jpeg?h=225&w=225,
255779661,Tesco All Butter Pain Au Chocolat 2 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.45,£0.72/each,,,/groceries/en-GB/products/255779661,https://digitalcontent.api.tesco.com/v2/media/ghs/545493bd-0dc4-4de6-afb8-39c620a534f3/8c1402fe-b703-4a04-8e02-c7aba8acee66.jpeg?h=225&w=225,
309454139,Heat & Eat Seeded Baguette 3 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£0.40/each,,,/groceries/en-GB/products/309454139,https://digitalcontent.api.tesco.com/v2/media/ghs/65325882-4b60-48c3-a205-80fa83052d61/f5cabdb7-cb8a-4cb7-816c-3844545dc9b6_1727106419.jpeg?h=225&w=225,
283669933,Finest Granola 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.65,£0.41/each,£1.25 Clubcard Price,,/groceries/en-GB/products/283669933,https://digitalcontent.api.tesco.com/v2/media/ghs/94858b08-3b0a-4145-91e8-a48bc6438583/c0920bcc-fe48-48e4-812f-e8d93529d443.jpeg?h=225&w=225,
257800633,Tesco All Butter Pain Au Raisin 2 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.45,£0.72/each,,,/groceries/en-GB/products/257800633,https://digitalcontent.api.tesco.com/v2/media/ghs/00f09302-ce53-4e19-809d-0be2a631d483/6bdf34fc-31ef-4405-999c-e16532a4cc60.jpeg?h=225&w=225,
308495944,Tesco White Stone Baked Baguette,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.00,£1.00/each,,,/groceries/en-GB/products/308495944,https://digitalcontent.api.tesco.com/v2/media/ghs/937243a9-e37c-44a1-9e3d-1a5759269b93/ef36b460-0d3c-4919-9a26-52dc10166415.jpeg?h=225&w=225,
297937670,Tesco 4 Lattice Top Puff Pastry Mince Pies,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.25,£0.31/each,,,/groceries/en-GB/products/297937670,https://digitalcontent.api.tesco.com/v2/media/ghs/583d5453-20f4-473d-b6fe-333c34187dce/99a69f0c-9a10-4a7d-af74-5a3e2caf2199.jpeg?h=225&w=225,
254735283,Tesco Rhubarb Pie Each,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.50,£1.50/each,,,/groceries/en-GB/products/254735283,https://digitalcontent.api.tesco.com/v2/media/ghs/401b0e98-2f81-4057-989c-3d27772a281d/5a63bf0e-0144-4c36-87d5-01513ad7ec35.jpeg?h=225&w=225,
309459514,Tesco Finest Bakewell Tarts 2 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.90,£0.95/each,,,/groceries/en-GB/products/309459514,https://digitalcontent.api.tesco.com/v2/media/ghs/3c118a95-b884-4061-b61f-349765eb0941/6ef464a7-d654-4a13-9f5a-090f6f489865_1347292209.jpeg?h=225&w=225,
283292715,Oat & Raisin Cookies 5Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£0.24/each,,,/groceries/en-GB/products/283292715,https://digitalcontent.api.tesco.com/v2/media/ghs/2d1dd4d7-28c4-46f8-a463-cfef863acbe5/967633d1-b3ef-436c-bd57-41907a9a009c.jpeg?h=225&w=225,
286519456,Tesco All Butter Croissant 2 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.45,£0.72/each,,,/groceries/en-GB/products/286519456,https://digitalcontent.api.tesco.com/v2/media/ghs/a04ffd5f-1c03-41b8-b05d-a3b4f71d52d5/babe0397-6fa7-4375-9f1a-be58dad60e9c.jpeg?h=225&w=225,
307755570,Wicked Kitchen Jazzy Jam Doughnuts 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.10,£0.22/each,,,/groceries/en-GB/products/307755570,https://digitalcontent.api.tesco.com/v2/media/ghs/e861aee1-5547-414a-8006-f4ff838f9e47/f3da901d-2e78-4b03-a77d-0111dd2f4e7d.jpeg?h=225&w=225,
300547129,Tesco Sourdough Rye Bloomer,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.80,£1.80/each,,,/groceries/en-GB/products/300547129,https://digitalcontent.api.tesco.com/v2/media/ghs/0ebfd6c3-0f47-466e-980e-c89a2c9d356e/09dfc8ea-a353-47d6-a9a6-c75b0f9f9d13.jpeg?h=225&w=225,
288355179,Petit Pain 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.00,£0.25/each,,,/groceries/en-GB/products/288355179,https://digitalcontent.api.tesco.com/v2/media/ghs/04847455-c541-486f-a974-9230a6235775/5f7740a4-fb81-4f24-8bf5-e6a5a8bc2b86.jpeg?h=225&w=225,
258081283,Crusty White Bloomer Sliced 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£0.15/100g,,,/groceries/en-GB/products/258081283,https://digitalcontent.api.tesco.com/v2/media/ghs/ce9ba39f-db0f-4d4d-8dcf-b7022b1120ac/e087c1ef-d068-42d5-a2d6-7de0239dad2f.jpeg?h=225&w=225,
255809172,Crusty White Sandwich Loaf 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£0.15/100g,,,/groceries/en-GB/products/255809172,https://digitalcontent.api.tesco.com/v2/media/ghs/5cd30044-9be2-40d6-b016-29cd382b4b9e/43b328d9-9fe4-4b24-a319-b69403ab752c.jpeg?h=225&w=225,
255809189,White Farmhouse 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£0.15/100g,,,/groceries/en-GB/products/255809189,https://digitalcontent.api.tesco.com/v2/media/ghs/27b161cc-95d3-4abe-9594-bace8994f85e/65f9efd7-90be-4ce9-bf65-de996a47fa16.jpeg?h=225&w=225,
258397693,Crusty White Bloomer Sliced 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.90,£0.22/100g,,,/groceries/en-GB/products/258397693,https://digitalcontent.api.tesco.com/v2/media/ghs/aad9f879-09d1-4cdb-b76c-982f3513df48/0aca3f98-620e-44c1-8457-7638deb685e3.jpeg?h=225&w=225,
309477705,Tesco Hi Fibre Malted Loaf 800G Sliced,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£1.20/each,,,/groceries/en-GB/products/309477705,https://digitalcontent.api.tesco.com/v2/media/ghs/9e74669f-b89a-469d-b8cb-55934cda58c8/2647c77f-240c-4247-b522-c82463901d08.jpeg?h=225&w=225,
309452769,Tesco Hi Fibre Wholemeal Loaf 800G Sliced,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.20,£1.20/each,,,/groceries/en-GB/products/309452769,https://digitalcontent.api.tesco.com/v2/media/ghs/2595102f-8f44-4089-98ad-228a0c3d956e/f64b9bd9-b80f-4567-aef5-cc9be4fd1c49.jpeg?h=225&w=225,
253078451,Tiger Bloomer 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.95,£0.24/100g,,,/groceries/en-GB/products/253078451,https://digitalcontent.api.tesco.com/v2/media/ghs/5e4d1b21-7bea-40ab-98c2-0f9ca4b29c77/1a48482f-f666-46d5-84cf-b39eeea6c5f3.jpeg?h=225&w=225,
306661336,Tesco Ancient Grain Rolls 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£1.10,£0.28/each,,,/groceries/en-GB/products/306661336,https://digitalcontent.api.tesco.com/v2/media/ghs/79754b38-4e20-49b6-8afa-5778425e08c5/2080df06-746a-4782-b51e-a9a74b61a4ea.jpeg?h=225&w=225,
252488704,Crusty White Farmhouse Loaf 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.90,£0.22/100g,,,/groceries/en-GB/products/252488704,https://digitalcontent.api.tesco.com/v2/media/ghs/356432ab-d4e0-4fe1-9fcd-6cc5b7c49b44/4014f6f4-532f-45d5-9ef0-204dd333a3f1.jpeg?h=225&w=225,
305946059,Tesco White Crusty Cob Sliced,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.90,£0.90/each,,,/groceries/en-GB/products/305946059,https://digitalcontent.api.tesco.com/v2/media/ghs/01f6cfe6-7ce2-4643-9130-ed496363c411/c028416c-0a8d-4e7e-8435-bd8462785f8f.jpeg?h=225&w=225,
268512387,6 Pack Tiger Rolls,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.80,£0.13/each,,,/groceries/en-GB/products/268512387,https://digitalcontent.api.tesco.com/v2/media/ghs/175d9981-1328-4a12-8919-26555382b4f5/cd59d859-0de0-47ad-aeed-eb19f9cc025f.jpeg?h=225&w=225,
268512370,6 Pack Crusty White Rolls,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.80,£0.13/each,,,/groceries/en-GB/products/268512370,https://digitalcontent.api.tesco.com/v2/media/ghs/8063f2ab-f37f-41bf-9c96-e64caf304390/4271f904-d3c6-43b3-83ac-5b046e241985.jpeg?h=225&w=225,
309479398,Tesco Hi Fibre Wholemeal Loaf 400G Sliced,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=From%20Our%20Bakery&viewAll=department&page=,£0.90,£0.90/each,,,/groceries/en-GB/products/309479398,https://digitalcontent.api.tesco.com/v2/media/ghs/4ccc40d9-404d-49e4-be8c-ccfbbf2c3d90/8ac389a8-4a0b-47a5-94d9-26d9c9e0a5d0.jpeg?h=225&w=225,
